[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.2935, 'grad_norm': 0.25499793887138367, 'learning_rate': 0.00012549889135254989, 'epoch': 1.15}
{'loss': 0.2858, 'grad_norm': 0.2933363616466522, 'learning_rate': 0.00012505543237250553, 'epoch': 1.15}
{'loss': 0.287, 'grad_norm': 0.28571900725364685, 'learning_rate': 0.0001246119733924612, 'epoch': 1.16}
{'loss': 0.2666, 'grad_norm': 0.21327225863933563, 'learning_rate': 0.00012416851441241685, 'epoch': 1.16}
{'loss': 0.273, 'grad_norm': 0.26247814297676086, 'learning_rate': 0.00012372505543237252, 'epoch': 1.17}
{'loss': 0.2958, 'grad_norm': 0.2520030736923218, 'learning_rate': 0.00012328159645232816, 'epoch': 1.18}
{'loss': 0.2622, 'grad_norm': 0.2820322811603546, 'learning_rate': 0.0001228381374722838, 'epoch': 1.18}
{'loss': 0.2843, 'grad_norm': 0.26366207003593445, 'learning_rate': 0.00012239467849223948, 'epoch': 1.19}
{'loss': 0.2566, 'grad_norm': 0.2361627221107483, 'learning_rate': 0.00012195121951219512, 'epoch': 1.2}
{'loss': 0.2751, 'grad_norm': 0.2611176371574402, 'learning_rate': 0.00012150776053215078, 'epoch': 1.2}
{'loss': 0.2505, 'grad_norm': 0.19781911373138428, 'learning_rate': 0.00012106430155210644, 'epoch': 1.21}
{'loss': 0.2812, 'grad_norm': 0.24318036437034607, 'learning_rate': 0.0001206208425720621, 'epoch': 1.22}
{'loss': 0.2372, 'grad_norm': 0.20627447962760925, 'learning_rate': 0.00012017738359201774, 'epoch': 1.22}
{'loss': 0.2518, 'grad_norm': 0.2420787662267685, 'learning_rate': 0.0001197339246119734, 'epoch': 1.23}
{'loss': 0.2201, 'grad_norm': 0.21152260899543762, 'learning_rate': 0.00011929046563192906, 'epoch': 1.24}
{'loss': 0.2775, 'grad_norm': 0.2548728585243225, 'learning_rate': 0.00011884700665188471, 'epoch': 1.24}
{'loss': 0.2484, 'grad_norm': 0.23992376029491425, 'learning_rate': 0.00011840354767184036, 'epoch': 1.25}
