[34m[1mwandb[0m: Detected [huggingface_hub.inference, openai] in use.
[34m[1mwandb[0m: Use W&B Weave for improved LLM call tracing. Install Weave with `pip install weave` then add `import weave` to the top of your script.
[34m[1mwandb[0m: For more information, check out the docs at: https://weave-docs.wandb.ai/
                                    
{'loss': 0.8735, 'grad_norm': 0.14832593500614166, 'learning_rate': 0.00011175166297117516, 'epoch': 1.35}
{'loss': 0.9052, 'grad_norm': 0.12044358998537064, 'learning_rate': 0.00011130820399113082, 'epoch': 1.36}
{'loss': 0.9513, 'grad_norm': 0.13563154637813568, 'learning_rate': 0.00011086474501108647, 'epoch': 1.36}
{'loss': 0.935, 'grad_norm': 0.1472504734992981, 'learning_rate': 0.00011042128603104213, 'epoch': 1.37}
{'loss': 0.9363, 'grad_norm': 0.13673657178878784, 'learning_rate': 0.00010997782705099779, 'epoch': 1.38}
{'loss': 0.8679, 'grad_norm': 0.13325251638889313, 'learning_rate': 0.00010953436807095345, 'epoch': 1.38}
{'loss': 0.8966, 'grad_norm': 0.12841196358203888, 'learning_rate': 0.00010909090909090909, 'epoch': 1.39}
{'loss': 0.8978, 'grad_norm': 0.14638125896453857, 'learning_rate': 0.00010864745011086475, 'epoch': 1.4}
{'loss': 0.922, 'grad_norm': 0.14450030028820038, 'learning_rate': 0.00010820399113082041, 'epoch': 1.4}
{'loss': 0.8912, 'grad_norm': 0.1437179446220398, 'learning_rate': 0.00010776053215077607, 'epoch': 1.41}
{'loss': 0.9207, 'grad_norm': 0.1293855458498001, 'learning_rate': 0.00010731707317073172, 'epoch': 1.42}
